t-5,t-4,t-3,t-2,t-1,t
0.4639953266732396,0.45947957557747254,0.40557536945298667,0.3106089991286875,0.31549856450853414,5.707449913024902
0.45947957557747254,0.40557536945298667,0.3106089991286875,0.31549856450853414,0.45322212621717056,4.650899887084961
0.40557536945298667,0.3106089991286875,0.31549856450853414,0.45322212621717056,0.3634554084657759,5.362299919128418
0.3106089991286875,0.31549856450853414,0.45322212621717056,0.3634554084657759,0.4238974550484412,5.673500061035156
0.31549856450853414,0.45322212621717056,0.3634554084657759,0.4238974550484412,0.450337675214906,5.29670000076294
0.45322212621717056,0.3634554084657759,0.4238974550484412,0.450337675214906,0.41832394767836695,3.981600046157837
0.3634554084657759,0.4238974550484412,0.450337675214906,0.41832394767836695,0.3065902828811084,3.838500022888184
0.4238974550484412,0.450337675214906,0.41832394767836695,0.3065902828811084,0.29443220320320856,4.013700008392334
0.450337675214906,0.41832394767836695,0.3065902828811084,0.29443220320320856,0.30931756334960403,4.820899963378906
0.41832394767836695,0.3065902828811084,0.29443220320320856,0.30931756334960403,0.37789897336259,3.882124900817871
0.3065902828811084,0.29443220320320856,0.30931756334960403,0.37789897336259,0.2981386648073994,2.8891000747680664
0.29443220320320856,0.30931756334960403,0.37789897336259,0.2981386648073994,0.21376918197023967,1.700899958610535
0.30931756334960403,0.37789897336259,0.2981386648073994,0.21376918197023967,0.11281719499319282,2.59375
0.37789897336259,0.2981386648073994,0.21376918197023967,0.11281719499319282,0.1886756169249198,2.59375
0.2981386648073994,0.21376918197023967,0.11281719499319282,0.1886756169249198,0.1886756169249198,1.9960999488830569
0.21376918197023967,0.11281719499319282,0.1886756169249198,0.1886756169249198,0.1378980085433448,2.3013501167297363
0.11281719499319282,0.1886756169249198,0.1886756169249198,0.1378980085433448,0.16383270636920652,3.4955499172210693
0.1886756169249198,0.1886756169249198,0.1378980085433448,0.16383270636920652,0.2652944391765189,4.646100044250488
0.1886756169249198,0.1378980085433448,0.16383270636920652,0.2652944391765189,0.36304760369894545,6.530350208282472
0.1378980085433448,0.16383270636920652,0.2652944391765189,0.36304760369894545,0.5231374702409514,6.333449840545653
0.16383270636920652,0.2652944391765189,0.36304760369894545,0.5231374702409514,0.5064083998686777,6.782599925994872
0.2652944391765189,0.36304760369894545,0.5231374702409514,0.5064083998686777,0.5445691380813961,7.960899829864503
0.36304760369894545,0.5231374702409514,0.5064083998686777,0.5445691380813961,0.6446799821496286,7.680799961090088
0.5231374702409514,0.5064083998686777,0.5445691380813961,0.6446799821496286,0.6208821067578724,7.150350093841553
0.5064083998686777,0.5445691380813961,0.6446799821496286,0.6208821067578724,0.5758139676773754,8.279399871826174
0.5445691380813961,0.6446799821496286,0.6208821067578724,0.5758139676773754,0.6717404172152995,8.51360034942627
0.6446799821496286,0.6208821067578724,0.5758139676773754,0.6717404172152995,0.691638583562195,8.163227823045519
0.6208821067578724,0.5758139676773754,0.6717404172152995,0.691638583562195,0.6618701950228227,8.759200096130371
0.5758139676773754,0.6717404172152995,0.691638583562195,0.6618701950228227,0.7125052558454952,7.975200176239014
0.6717404172152995,0.691638583562195,0.6618701950228227,0.7125052558454952,0.6458949697273403,8.959500312805176
0.691638583562195,0.6618701950228227,0.7125052558454952,0.6458949697273403,0.729523184551516,8.190099716186522
0.6618701950228227,0.7125052558454952,0.6458949697273403,0.729523184551516,0.6641532877186827,9.609399795532228
0.7125052558454952,0.6458949697273403,0.729523184551516,0.6641532877186827,0.7847400148013057,9.576299667358398
0.6458949697273403,0.729523184551516,0.6641532877186827,0.7847400148013057,0.7819277581259327,10.726099967956545
0.729523184551516,0.6641532877186827,0.7847400148013057,0.7819277581259327,0.8796172158138829,11.225199699401855
0.6641532877186827,0.7847400148013057,0.7819277581259327,0.8796172158138829,0.9220217812603607,11.814000129699709
0.7847400148013057,0.7819277581259327,0.8796172158138829,0.9220217812603607,0.9720475071992967,6.381999969482423
0.7819277581259327,0.8796172158138829,0.9220217812603607,0.9720475071992967,0.5105333211824448,7.49560022354126
0.8796172158138829,0.9220217812603607,0.9720475071992967,0.5105333211824448,0.6051471465950651,7.05709981918335
0.9220217812603607,0.9720475071992967,0.5105333211824448,0.6051471465950651,0.56789122774082,7.817550182342528
0.9720475071992967,0.5105333211824448,0.6051471465950651,0.56789122774082,0.6325006938689633,7.268300056457519
0.5105333211824448,0.6051471465950651,0.56789122774082,0.6325006938689633,0.5858352451777148,8.684100151062013
0.6051471465950651,0.56789122774082,0.6325006938689633,0.5858352451777148,0.7061246061776301,8.509099960327147
0.56789122774082,0.6325006938689633,0.5858352451777148,0.7061246061776301,0.6912562210160647,7.755050182342528
0.6325006938689633,0.5858352451777148,0.7061246061776301,0.6912562210160647,0.6271905620988458,5.995699882507324
0.5858352451777148,0.7061246061776301,0.6912562210160647,0.6271905620988458,0.47771245134811474,4.544149875640869
0.7061246061776301,0.6912562210160647,0.6271905620988458,0.47771245134811474,0.35438570243010103,3.8180251121521
0.6912562210160647,0.6271905620988458,0.47771245134811474,0.35438570243010103,0.29269261161936855,3.728874921798706
0.6271905620988458,0.47771245134811474,0.35438570243010103,0.29269261161936855,0.28511822348964727,8.347299575805664
0.47771245134811474,0.35438570243010103,0.29269261161936855,0.28511822348964727,0.6775093192198286,9.951700210571287
0.35438570243010103,0.29269261161936855,0.28511822348964727,0.6775093192198286,0.8138225797424788,8.846400260925293
0.29269261161936855,0.28511822348964727,0.6775093192198286,0.8138225797424788,0.7199139656924871,9.267999649047852
0.28511822348964727,0.6775093192198286,0.8138225797424788,0.7199139656924871,0.7557339385745944,5.524449825286865
0.6775093192198286,0.8138225797424788,0.7199139656924871,0.7557339385745944,0.4376740529398579,5.608349800109863
0.8138225797424788,0.7199139656924871,0.7557339385745944,0.4376740529398579,0.44480237168897246,6.7178001403808585
0.7199139656924871,0.7557339385745944,0.4376740529398579,0.44480237168897246,0.5390636116768236,5.792049884796143
0.7557339385745944,0.4376740529398579,0.44480237168897246,0.5390636116768236,0.46040991818282667,5.400949954986572
0.4376740529398579,0.44480237168897246,0.5390636116768236,0.46040991818282667,0.42718124358166626,4.920499801635742
0.44480237168897246,0.5390636116768236,0.46040991818282667,0.42718124358166626,0.386361185609409,6.186200141906737
0.5390636116768236,0.46040991818282667,0.42718124358166626,0.386361185609409,0.493897755022554,6.158050060272218
0.46040991818282667,0.42718124358166626,0.386361185609409,0.493897755022554,0.4915060647374521,6.823200225830077
0.42718124358166626,0.386361185609409,0.493897755022554,0.4915060647374521,0.5480186251538955,8.449299812316895
0.386361185609409,0.493897755022554,0.4915060647374521,0.5480186251538955,0.6861754743631532,7.54734992980957
0.493897755022554,0.4915060647374521,0.5480186251538955,0.6861754743631532,0.6095439107446587,8.559800148010254
0.4915060647374521,0.5480186251538955,0.6861754743631532,0.6095439107446587,0.6955638158539365,8.774900436401367
0.5480186251538955,0.6861754743631532,0.6095439107446587,0.6955638158539365,0.7138391898562899,8.930700302124023
0.6861754743631532,0.6095439107446587,0.6955638158539365,0.7138391898562899,0.7270762749243527,8.303799629211426
0.6095439107446587,0.6955638158539365,0.7138391898562899,0.7270762749243527,0.673813472045293,8.551300048828125
0.6955638158539365,0.7138391898562899,0.7270762749243527,0.673813472045293,0.6948416295064778,9.373600006103516
0.7138391898562899,0.7270762749243527,0.673813472045293,0.6948416295064778,0.764705967549587,8.941300392150879
0.7270762749243527,0.673813472045293,0.6948416295064778,0.764705967549587,0.727976880921436,9.399100303649902
0.673813472045293,0.6948416295064778,0.764705967549587,0.727976880921436,0.7668725265919633,9.184399604797363
0.6948416295064778,0.764705967549587,0.727976880921436,0.7668725265919633,0.7486311025592705,9.318599700927734
0.764705967549587,0.727976880921436,0.7668725265919633,0.7486311025592705,0.7600330256635057,8.920999526977539
0.727976880921436,0.7668725265919633,0.7486311025592705,0.7600330256635057,0.7262520766155508,8.350199699401855
0.7668725265919633,0.7486311025592705,0.7600330256635057,0.7262520766155508,0.6777557198349551,8.203399658203125
0.7486311025592705,0.7600330256635057,0.7262520766155508,0.6777557198349551,0.665283278832972,8.411100387573242
0.7600330256635057,0.7262520766155508,0.6777557198349551,0.665283278832972,0.6829299707002494,6.997499942779541
0.7262520766155508,0.6777557198349551,0.665283278832972,0.6829299707002494,0.562827496585829,7.86269998550415
0.6777557198349551,0.665283278832972,0.6829299707002494,0.562827496585829,0.6363367163358926,6.755050182342528
0.665283278832972,0.6829299707002494,0.562827496585829,0.6363367163358926,0.5422284537769656,7.139100074768066
0.6829299707002494,0.562827496585829,0.6363367163358926,0.5422284537769656,0.5748581423382306,6.408299922943115
0.562827496585829,0.6363367163358926,0.5422284537769656,0.5748581423382306,0.5127678206772326,6.17995023727417
0.6363367163358926,0.5422284537769656,0.5748581423382306,0.5127678206772326,0.4933667499481604,6.976200103759767
0.5422284537769656,0.5748581423382306,0.5127678206772326,0.4933667499481604,0.5610178173557924,7.605500221252441
0.5748581423382306,0.5127678206772326,0.4933667499481604,0.5610178173557924,0.6144844821051768,6.8869500160217285
0.5127678206772326,0.4933667499481604,0.5610178173557924,0.6144844821051768,0.5534349417336557,6.231150150299072
0.4933667499481604,0.5610178173557924,0.6144844821051768,0.5534349417336557,0.49771680250465294,5.77524995803833
0.5610178173557924,0.6144844821051768,0.5534349417336557,0.49771680250465294,0.4589825609858298,5.763350009918213
0.6144844821051768,0.5534349417336557,0.49771680250465294,0.4589825609858298,0.4579715163046236,5.493750095367432
0.5534349417336557,0.49771680250465294,0.4589825609858298,0.4579715163046236,0.4350657391609905,6.575900077819824
0.49771680250465294,0.4589825609858298,0.4579715163046236,0.4350657391609905,0.5270074831906314,7.671450138092041
0.4589825609858298,0.4579715163046236,0.4350657391609905,0.5270074831906314,0.6200877260835219,7.6296000480651855
0.4579715163046236,0.4350657391609905,0.5270074831906314,0.6200877260835219,0.6165320542013798,6.330699920654298
0.4350657391609905,0.5270074831906314,0.6200877260835219,0.6165320542013798,0.5061747608769919,5.598800182342528
0.5270074831906314,0.6200877260835219,0.6165320542013798,0.5061747608769919,0.44399101602979163,4.730000019073486
0.6200877260835219,0.6165320542013798,0.5061747608769919,0.44399101602979163,0.37017592244806,5.150000095367432
0.6165320542013798,0.5061747608769919,0.44399101602979163,0.37017592244806,0.4058600144253442,4.741099834442139
0.5061747608769919,0.44399101602979163,0.37017592244806,0.4058600144253442,0.3711189861637643,5.661749839782715
0.44399101602979163,0.37017592244806,0.4058600144253442,0.3711189861637643,0.44933935164405,4.967700004577637
0.37017592244806,0.4058600144253442,0.3711189861637643,0.44933935164405,0.390371414364573,5.429399967193604
0.4058600144253442,0.3711189861637643,0.44933935164405,0.390371414364573,0.4295984166005589,5.45419979095459
0.3711189861637643,0.44933935164405,0.390371414364573,0.4295984166005589,0.4317054619133033,4.563300132751465
0.44933935164405,0.390371414364573,0.4295984166005589,0.4317054619133033,0.3560127486491233,5.919950008392334
0.390371414364573,0.4295984166005589,0.4317054619133033,0.3560127486491233,0.4712765823381882,3.941699981689453
0.4295984166005589,0.4317054619133033,0.3560127486491233,0.4712765823381882,0.30320028928169557,4.2322998046875
0.4317054619133033,0.3560127486491233,0.4712765823381882,0.30320028928169557,0.32789026292157486,4.709849834442139
0.3560127486491233,0.4712765823381882,0.30320028928169557,0.32789026292157486,0.36846392027870556,4.091400146484375
0.4712765823381882,0.30320028928169557,0.32789026292157486,0.36846392027870556,0.315919130898805,5.42579984664917
0.30320028928169557,0.32789026292157486,0.36846392027870556,0.315919130898805,0.42929254276889084,4.563650131225586
0.32789026292157486,0.36846392027870556,0.315919130898805,0.42929254276889084,0.35604248525739407,4.057499885559082
0.36846392027870556,0.315919130898805,0.42929254276889084,0.35604248525739407,0.3130388932579303,2.674499988555908
0.315919130898805,0.42929254276889084,0.35604248525739407,0.3130388932579303,0.19553630619959744,2.6716749668121342
0.42929254276889084,0.35604248525739407,0.3130388932579303,0.19553630619959744,0.19529628639619126,3.682250022888184
0.35604248525739407,0.3130388932579303,0.19553630619959744,0.19529628639619126,0.28115687377791476,3.610049962997437
0.3130388932579303,0.19553630619959744,0.19529628639619126,0.28115687377791476,0.2750226044686309,4.074250221252441
0.19553630619959744,0.19529628639619126,0.28115687377791476,0.2750226044686309,0.31446203709353737,3.94195008277893
0.19529628639619126,0.28115687377791476,0.2750226044686309,0.31446203709353737,0.3032215383975511,4.435400009155273
0.28115687377791476,0.2750226044686309,0.31446203709353737,0.3032215383975511,0.34514608449376183,5.1215500831604
0.2750226044686309,0.31446203709353737,0.3032215383975511,0.34514608449376183,0.4034428414064516,5.218299865722656
0.31446203709353737,0.3032215383975511,0.34514608449376183,0.4034428414064516,0.4116629069126243,5.9046502113342285
0.3032215383975511,0.34514608449376183,0.4034428414064516,0.4116629069126243,0.46997667932323467,6.395549774169923
0.34514608449376183,0.4034428414064516,0.4116629069126243,0.46997667932323467,0.5116845411560444,5.890349864959718
0.4034428414064516,0.4116629069126243,0.46997667932323467,0.5116845411560444,0.468761691745523,7.259900093078612
0.4116629069126243,0.46997667932323467,0.5116845411560444,0.468761691745523,0.5851215665792163,6.5243000984191895
0.46997667932323467,0.5116845411560444,0.468761691745523,0.5851215665792163,0.5226234401513878,7.207550048828125
0.5116845411560444,0.468761691745523,0.5851215665792163,0.5226234401513878,0.5806737964489511,7.670400142669678
0.468761691745523,0.5851215665792163,0.5226234401513878,0.5806737964489511,0.6199985162587096,7.91540002822876
0.5851215665792163,0.5226234401513878,0.5806737964489511,0.6199985162587096,0.6408142230744286,7.1996498107910165
0.5226234401513878,0.5806737964489511,0.6199985162587096,0.6408142230744286,0.5800025755690738,8.647700309753418
0.5806737964489511,0.6199985162587096,0.6408142230744286,0.5800025755690738,0.7030319989174699,9.696700096130373
0.6199985162587096,0.6408142230744286,0.5800025755690738,0.7030319989174699,0.792157232397258,9.863699913024902
0.6408142230744286,0.5800025755690738,0.7030319989174699,0.792157232397258,0.8063458889299852,9.399100303649902
0.5800025755690738,0.7030319989174699,0.792157232397258,0.8063458889299852,0.7668725265919633,8.715399742126465
0.7030319989174699,0.792157232397258,0.8063458889299852,0.7668725265919633,0.7087838854240786,8.443300247192383
0.792157232397258,0.8063458889299852,0.7668725265919633,0.7087838854240786,0.6856657386611602,6.821849822998048
0.8063458889299852,0.7668725265919633,0.7087838854240786,0.6856657386611602,0.5479038920822025,7.845049858093263
0.7668725265919633,0.7087838854240786,0.6856657386611602,0.5479038920822025,0.6348371242989138,5.710350036621094
0.7087838854240786,0.6856657386611602,0.5479038920822025,0.6348371242989138,0.45346852683229705,5.8028998374938965
0.6856657386611602,0.5479038920822025,0.6348371242989138,0.45346852683229705,0.4613317530392205,5.03184986114502
0.5479038920822025,0.6348371242989138,0.45346852683229705,0.4613317530392205,0.39582172142708416,5.224050045013428
0.6348371242989138,0.45346852683229705,0.4613317530392205,0.39582172142708416,0.41215145426839706,4.46304988861084
0.45346852683229705,0.4613317530392205,0.39582172142708416,0.41215145426839706,0.3474952765471526,3.698324918746948
0.4613317530392205,0.39582172142708416,0.41215145426839706,0.3474952765471526,0.28252263082113,4.657599925994873
0.39582172142708416,0.41215145426839706,0.3474952765471526,0.28252263082113,0.3640246578974007,4.395400047302246
0.41215145426839706,0.3474952765471526,0.28252263082113,0.3640246578974007,0.34174760340193383,5.11929988861084
0.3474952765471526,0.28252263082113,0.3640246578974007,0.34174760340193383,0.4032516601333865,4.859499931335449
0.28252263082113,0.3640246578974007,0.34174760340193383,0.4032516601333865,0.3811785080213349,4.628200054168701
0.3640246578974007,0.34174760340193383,0.4032516601333865,0.3811785080213349,0.36152678280265604,4.301300048828125
0.34174760340193383,0.4032516601333865,0.3811785080213349,0.36152678280265604,0.33375266913848683,4.589250087738037
0.4032516601333865,0.3811785080213349,0.36152678280265604,0.33375266913848683,0.3582175115356404,3.255625009536743
