IMF-1,IMF-2,IMF-3,IMF-4,IMF-5,IMF-6
6.17300960589271,-0.17623127835831,-0.719536184317625,-0.599916261283344,-0.461478372578596,-0.148792666164427
6.20687064876022,-0.149970250796322,-0.492076479040334,-0.577273178556493,-0.373678460858542,0.052937721394294
6.24062315888544,-0.122576645136634,-0.257369812613585,-0.532420027891295,-0.255938515432849,0.250991435954222
6.27422139440487,-0.0941029342143113,-0.0198258271253173,-0.466970395304143,-0.116603756287373,0.40853122905934
6.30761947973155,-0.0646093957061337,0.216109761510553,-0.383335889473133,0.0341218757107797,0.495063452846847
6.34077155316069,-0.0341638565460517,0.446042768037272,-0.284631477789445,0.184939441995108,0.492391420303582
6.37363191372604,-0.0028413857718583,0.665717122581335,-0.174553867609445,0.324322967257151,0.398453260849802
6.40615516560377,0.0292760563425692,0.871098572705256,-0.0572379654464727,0.441423473847742,0.228233091986894
6.4382963575472,0.0621000044424557,1.05845369383259,0.0629027644400242,0.526936552309059,0.0114661872277741
6.47001111745189,0.0955359047496,1.22442250208587,0.181345684340069,0.573862496043104,-0.212534318443973
6.50125578251704,0.129483558301627,1.36608310439883,0.293631471775849,0.578095494403576,-0.402035361813624
6.53198752297429,0.163837584197478,1.48100699521214,0.39553305142353,0.538791226352867,-0.520719220642555
6.56216445836446,0.198487897872849,1.56730382281106,0.483214550528832,0.4584794652306,-0.544714618631503
6.59174576643188,0.233320201294994,1.62365469146951,0.553374341859651,0.342908623939545,-0.467449909982845
6.62069178448334,0.268216482215958,1.64933332936684,0.603366935924104,0.200630893000518,-0.301332961935964
6.64896410355136,0.303055520500248,1.64421473267307,0.631299366308751,0.0423579706836661,-0.0758463278553987
6.67652565476182,0.33771339863852,1.60877118353563,0.636098737607897,-0.119863428200391,0.167671853444484
6.7033407874791,0.372064013830352,1.54405583035209,0.617548736810258,-0.273591691105843,0.383641627476004
6.72937533709245,0.405979587228451,1.45167430197266,0.576294098052216,-0.406971172742357,0.530841750457696
6.75459668029212,0.439331166420499,1.33374510170576,0.513813218547965,-0.509674677267904,0.580361974348012
6.77897377522986,0.47198911776228,1.19284978296378,0.432360302688559,-0.5737306643525,0.521357970603217
6.80247718410339,0.50382360715164,1.03197414127188,0.334879520393574,-0.594166909760003,0.363450070596384
6.82507908132809,0.534705076719992,0.854441866960906,0.224894670516179,-0.569416730945316,0.135232883285513
6.84675325717508,0.56450473397658,0.663842272872018,0.106378689288952,-0.501452928924369,-0.120892829432367
6.86747511975445,0.593095061076309,0.463953814495182,-0.0163920185864843,-0.395636802278007,-0.356635282110561
6.88722169474621,0.620350346016247,0.258665180206104,-0.138993007184937,-0.260293081027718,-0.526990382796602
6.90597162229972,0.646147236032668,0.0518957496212017,-0.25701131161445,-0.10604442005219,-0.598926758358468
6.92370515038131,0.670365312063921,-0.15248280591795,-0.366203360399234,0.0550407515312506,-0.557884460073931
6.94040412239311,0.692887680672607,-0.350722074836086,-0.462645729194935,0.210417444083147,-0.410792070394152
6.95605195892903,0.713601582034692,-0.539268005646111,-0.542873520629605,0.348070782535618,-0.184965316402765
6.97063363702824,0.732399016767798,-0.714826091013509,-0.604001655194849,0.457477175065903,0.076954984772397
6.98413567255307,0.749177396453171,-0.87441934603711,-0.643825013167462,0.530440618231364,0.325090935982947
6.99654611094297,0.763840220462023,-1.01543800271868,-0.660894157373461,0.56173510301822,0.511901422449962
7.00785452915998,0.776297775789761,-1.13568008278474,-0.654564259851919,0.549500287802962,0.601390408791475
7.01805204576252,0.786467846140183,-1.23338227227323,-0.625015816428549,0.49535834738671,0.57614741015851
7.02713132820238,0.794276405074315,-1.30724078834782,-0.573246714812152,0.404243463323231,0.440823337078356
7.03508659105746,0.799658273779884,-1.35642217021496,-0.501036161271131,0.283959813118448,0.221331391930418
7.04191358578202,0.802557734377803,-1.38056415148966,-0.410881861356217,0.144506996793889,-0.0401025507559585
7.0476095852369,0.802929095442631,-1.37976698936864,-0.305912688985658,-0.0027684519261003,-0.293096948061364
7.05217337042068,0.800737212790151,-1.35457582771642,-0.189779844151841,-0.14612223560425,-0.488896411356342
7.05560522155274,0.795957962652514,-1.30595486793963,-0.0665301931193471,-0.27438076563491,-0.589864857469238
7.05790691199881,0.788578659831872,-1.2352542910507,0.0595339345104228,-0.377846546717882,-0.576822761330519
7.05908170641805,0.778598416907434,-1.14417100345035,0.184003779351571,-0.449064265303473,-0.452778482377242
7.05913436511033,0.766028441383004,-1.03470437819153,0.302517005762552,-0.483384206611455,-0.242311166567927
7.05807115484749,0.750892265355096,-0.909108232083189,0.410909215345,-0.479277946698292,0.0132789013836891
7.05589986396447,0.733225899032814,-0.769840312592347,0.505358972092215,-0.438383410686529,0.264098127869714
7.05262982010464,0.713077900207846,-0.619510560530107,0.582521375516127,-0.365280342089541,0.461460357504958
7.04827190783106,0.690509350951092,-0.460829372614231,0.639645566715477,-0.267020840687054,0.567422770228194
7.04283858287636,0.665593733481907,-0.296557010671756,0.674672062294458,-0.152460773580099,0.562172399691101
7.03634388261146,0.638416702088497,-0.129455191899923,0.686306472242775,-0.0314546599137826,0.447807726746278
7.02880343116499,0.609075748488385,0.03775823733173,0.674066937869443,0.0860123836886469,0.247778927224752
7.02023443772836,0.577679760074461,0.202450794921961,0.638303508588395,0.190677819201355,0.0021156020798187
7.01065568803792,0.544348474280896,0.362112443598028,0.580188633907542,0.274765007304588,-0.240591316802494
7.00008752994504,0.509211835225053,0.514387853521787,0.50167894272988,0.332591264406149,-0.432844293679806
6.98855185236116,0.47240925835897,0.657103613525374,0.4054494784859,0.360970597787804,-0.537602727615554
6.97607205599698,0.434088809236591,0.788290325323785,0.294802528223063,0.35938072647348,-0.535495779508236
6.96267301565825,0.394406305528901,0.906199675806682,0.173554095496429,0.329886128817052,-0.428465190799692
6.94838103365925,0.353524352597122,1.0093167254964,0.0459018806383035,0.276831379968868,-0.239141084816241
6.93322378425016,0.311611324552079,1.09636777447971,-0.0837206805383098,0.206339866300678,-0.0061116496169243
6.91723024930097,0.268840304198642,1.16632426619038,-0.210799235418991,0.125670172948237,0.223932097869623
6.90043064637402,0.225387997071151,1.21840326194927,-0.33089674984441,0.0424944715978991,0.405577468548351
6.88285635084894,0.18143363566674,1.25206506169388,-0.439809557616962,-0.0358309803953462,0.503706113080285
6.86453981265966,0.137157888472431,1.26700855654441,-0.533715666559023,-0.102934053146615,0.500344283118777
6.84551446854992,0.0927417882278942,1.2631648822854,-0.609310009306549,-0.153971969688294,0.397998897179862
6.8258146518154,0.0483656941517227,1.24068990017866,-0.663921768683857,-0.186005076687885,0.218850936435797
6.80547549987152,0.0042082996224177,1.19995596094091,-0.695609535747559,-0.198168361331201,1.79448901259112e-05
6.78453286083729,-0.0395543038618636,1.14154332053634,-0.703230842416198,-0.191630265666215,-0.214112953809428
6.76302319989011,-0.0827494979484156,1.06623147246869,-0.686483526866379,-0.169349402649961,-0.380900543869616
6.74098350667886,-0.125208936909723,0.974990548579438,-0.645917401613011,-0.135659489288021,-0.467978672217644
6.7184512041877,-0.166769271720088,0.868972821398553,-0.582915767279704,-0.0957292859178066,-0.459584666437655
6.69546405696735,-0.207272800252783,0.74950422242275,-0.499647407833326,-0.0549559863717107,-0.359439379503662
6.67206007734144,-0.246568045966726,0.618075686054674,-0.398990764655977,-0.0183562245461846,-0.189646060681186
6.64827743100928,-0.284510265307559,0.476334041765098,-0.284432980729496,0.0099818683485875,0.0141098142000758
6.62415434436752,-0.320961884212013,0.326072104520906,-0.15994740635847,0.027329180634321,0.210029685619002
6.59972901498998,-0.355792866704697,0.169217558895274,-0.0298539333424242,0.0325849939425405,0.358780986027031
6.57503952585454,-0.388881021301148,0.0078202018052099,0.10133285660232,0.0263584893779659,0.43142290958664
6.55012376284794,-0.420112253796342,-0.155962894728739,0.229062304803849,0.0108552992567433,0.415074489012317
6.52501933253384,-0.449380779075943,-0.319884715272071,0.348907383796917,-0.0104176497169223,0.315205877699335
6.49976347692336,-0.476589304861461,-0.48162848289225,0.456719806952215,-0.0330967416301272,0.154142072507495
6.47439298545995,-0.501649195109873,-0.63883095326909,0.548775034704604,-0.0525076723802597,-0.0338486370161057
6.44894410747203,-0.524480615774898,-0.789108965049518,0.621902058109463,-0.0642538401249809,-0.209813728616521
6.42345246842585,-0.545012664533134,-0.930089258229897,0.67359339884719,-0.0647831471285485,-0.338189799957409
6.39795299197548,-0.563183487208797,-1.0594414286285,0.702091476809038,-0.0518707877457224,-0.394014798104179
6.3724798279808,-0.578940385508267,-1.17491373404255,0.706448340374777,-0.0249635673979315,-0.367809890521033
6.34706628611515,-0.592239920875599,-1.27437130852056,0.686556706109785,0.0146550615768881,-0.267168803772293
6.32174477399946,-0.603048019180635,-1.35583618251904,0.643151280097963,0.0639020557083857,-0.1147909413391
6.29654674003756,-0.611340078259803,-1.4175283522236,0.577780399514754,0.118136118791229,0.0565634468550985
6.27150262046769,-0.617101079588063,-1.45790700297606,0.492749095729607,0.171584300373641,0.21108744701154
6.24664179084503,-0.620325702914749,-1.47571087159074,0.391035705471544,0.217915133783699,0.317413550929242
6.22199252257626,-0.621018440589458,-1.46999663876742,0.276185103685042,0.250903390071446,0.355004327406634
6.19758194402076,-0.619193707937883,-1.44017418257537,0.152182463743938,0.265120482153202,0.318139363358615
6.17343600880544,-0.614875940985976,-1.38603749396548,0.023312144800986,0.256579869788959,0.216718484134239
6.14957947191926,-0.608099674299056,-1.307790072362,-0.105993180020621,0.223269056909393,0.0737837557131169
6.12603587278317,-0.598909592739629,-1.20606367685493,-0.231307716035197,0.165508874560214,-0.0796466124258825
6.1028275249612,-0.587360549876847,-1.08192940412392,-0.348366493698776,0.0860959676544195,-0.211286292088938
6.07997551090608,-0.573517546609963,-0.936900201566391,-0.453212582124763,-0.0097956043798732,-0.294383682412571
6.0574996827634,-0.557455659839918,-0.772924093399284,-0.542332355801945,-0.114954811481399,-0.313183144564077
6.03541867210744,-0.539259908599972,-0.592367602999179,-0.6127740694384,-0.220693598406598,-0.265923002469511
6.01374991181911,-0.519025045469937,-0.397989094500854,-0.662245645629326,-0.31758159553673,-0.164795557844753
5.99250967035699,-0.496855266369398,-0.192902026728316,-0.689188387833793,-0.39629234385788,-0.0329527864969849
5.97171309628722,-0.472863836777014,0.0194716019786917,-0.692824254507659,-0.448484788607469,0.10073122958853
5.95137427186719,-0.447172633334162,0.235457052298401,-0.67317532463379,-0.46763768084623,0.207967461221675
5.93150627475361,-0.419911601310782,0.451191034421326,-0.631055117210262,-0.449756045830062,0.267053395459657
5.91212124716456,-0.391218130048628,0.66269316414023,-0.568032457299153,-0.393878077628301,0.267291467020193
5.89323047088578,-0.361236351581722,0.865943301258394,-0.486369571037586,-0.302327028278749,0.21091797568601
5.87484444604488,-0.330116370028307,1.05696315960121,-0.388937000411894,-0.180674527046638,0.112194564388901
5.85697297218091,-0.298013430242199,1.23190038900285,-0.279108720457801,-0.0374073880735134,-0.0060638958794967
5.83962522953217,-0.26508703622777,1.38711318308104,-0.160641492220142,0.116682942460193,-0.117702366693674
5.82280985926041,-0.231500029923885,1.51925337178136,-0.0375429682044856,0.269343064547557,-0.198999199959618
5.80653504195095,-0.197417641091062,1.62534591641423,0.0860666283875962,0.407864545980032,-0.233727334087282
5.79080857249324,-0.163006521129107,1.70286273776317,0.206094308164721,0.52017015907046,-0.216418311634291
5.77563793099737,-0.128433772311963,1.74978888252161,0.318610730750901,0.595884764385023,-0.153166045907473
5.76103034847362,-0.093865985265981,1.76467916205971,0.419978601374908,0.6272947911265,-0.059865361807011
5.74699286541015,-0.0594682982007912,1.74670358229598,0.506968827751222,0.610107562678639,0.041651030968439
5.73353238285713,-0.0254034892998235,1.69568012314452,0.576860771234539,0.543937229910131,0.128660339077204
5.72065570593341,0.0081688871377893,1.61209370983398,0.627523595117933,0.432466565142586,0.182626110550607
5.70836957636972,0.0410933070163897,1.49710053642005,0.657476462216397,0.283261442846154,0.193170664108678
5.69668069046776,0.0732190125965123,1.35251725685792,0.665926144783306,0.107245118811822,0.160087019784815
5.68559570154216,0.10440067139974,1.18079494196873,0.65278144865379,-0.082130263633779,0.0929958463689172
5.67512120821256,0.134498956242609,0.984978094676233,0.618644677059983,-0.269949913167644,0.0087935046971607
5.66526373054356,0.163381048069561,0.768649406482341,0.564781130040164,-0.441053014999038,-0.0724669335563979
5.65602967657514,0.190921066006793,0.535861315734847,0.493068325892608,-0.581297412287742,-0.132280011117846
5.64742530196576,0.217000430831922,0.291055781371408,0.405927218442257,-0.678763882415745,-0.157886284149067
5.63945666385062,0.241508167378428,0.0389740030065353,0.306238151229439,-0.724794933000367,-0.145014998101758
5.63212957239385,0.264341154985129,-0.215441901582153,0.197244638143552,-0.714775773658509,-0.0985771961204508
5.62544954233576,0.285404334084264,-0.467153025969925,0.0824482751709811,-0.648586200067634,-0.0312009086124703
5.61942174589674,0.304610875761242,-0.711131208329401,-0.0345018193639995,-0.530679774066397,0.0399983425290643
5.61405096797585,0.321882320324138,-0.942467457655314,-0.149921655995179,-0.369778507481679,0.0976164863219274
5.60934156568258,0.337148691728156,-1.15647871673038,-0.26020384863042,-0.178204471335855,0.128122989100656
5.60529743362457,0.350348593155142,-1.34881042845134,-0.361924840787656,0.0290985709023705,0.125005964061704
5.60192197380484,0.361429285070465,-1.51553246264963,-0.451945075041407,0.235773090596469,0.0901746508555454
5.59921806923887,0.37034674663149,-1.6532261086881,-0.527499599974765,0.425384375606411,0.0333146654087642
5.59718806021384,0.377065720822684,-1.75906004506567,-0.586276940713346,0.582773048010466,-0.0306207942746529
5.59583372328708,0.381559745071735,-1.83085345381961,-0.626484405858236,0.695308758935084,-0.0851606897667298
5.59515625400755,0.383811170214328,-1.86712475120066,-0.646898360656932,0.753938251047886,-0.116394411326183
