date,wind_speed
2015-04-23 23:40:00,12.346599578857422
2015-04-24 00:00:00,11.881799697875977
2015-04-24 00:20:00,11.95330047607422
2015-04-24 00:40:00,11.586899757385256
2015-04-24 01:00:00,12.230199813842772
2015-04-24 01:20:00,12.606599807739258
2015-04-24 01:40:00,12.374899864196776
2015-04-24 02:00:00,12.031100273132324
2015-04-24 02:20:00,11.265600204467772
2015-04-24 02:40:00,11.129199981689451
2015-04-24 03:00:00,11.3100004196167
2015-04-24 03:20:00,10.823200225830078
2015-04-24 03:40:00,10.061400413513184
2015-04-24 04:00:00,8.94950008392334
2015-04-24 04:20:00,9.34689998626709
2015-04-24 04:40:00,9.750399589538574
2015-04-24 05:00:00,9.67300033569336
2015-04-24 05:20:00,10.613200187683104
2015-04-24 05:40:00,10.233099937438965
2015-04-24 06:00:00,10.025099754333496
2015-04-24 06:20:00,10.37399959564209
2015-04-24 06:40:00,10.772000312805176
2015-04-24 07:00:00,10.156700134277344
2015-04-24 07:20:00,10.802800178527832
2015-04-24 07:40:00,9.413599967956545
2015-04-24 08:00:00,9.831500053405762
2015-04-24 08:20:00,10.067999839782717
2015-04-24 08:40:00,9.597399711608888
2015-04-24 09:00:00,9.053000450134276
2015-04-24 09:20:00,8.89490032196045
2015-04-24 09:40:00,8.638400077819824
2015-04-24 10:00:00,9.156100273132324
2015-04-24 10:20:00,8.841500282287598
2015-04-24 10:40:00,8.206000328063965
2015-04-24 11:00:00,8.567600250244139
2015-04-24 11:20:00,7.556700229644775
2015-04-24 11:40:00,8.047300338745117
2015-04-24 12:00:00,7.451749801635742
2015-04-24 12:20:00,7.176149845123291
2015-04-24 12:40:00,6.993899822235107
2015-04-24 13:00:00,7.010049819946289
2015-04-24 13:20:00,6.7137999534606925
2015-04-24 13:40:00,7.42549991607666
2015-04-24 14:00:00,7.87939977645874
2015-04-24 14:20:00,7.843699932098389
2015-04-24 14:40:00,7.6765499114990225
2015-04-24 15:00:00,7.250349998474121
2015-04-24 15:20:00,7.958449840545653
2015-04-24 15:40:00,6.971049785614014
2015-04-24 16:00:00,7.3528499603271475
2015-04-24 16:20:00,7.113800048828125
2015-04-24 16:40:00,6.8881001472473145
2015-04-24 17:00:00,7.323699951171875
2015-04-24 17:20:00,7.527400016784668
2015-04-24 17:40:00,8.114299774169924
2015-04-24 18:00:00,8.802900314331055
2015-04-24 18:20:00,8.168399810791017
2015-04-24 18:40:00,8.238200187683105
2015-04-24 19:00:00,8.73859977722168
2015-04-24 19:20:00,10.490500450134276
2015-04-24 19:40:00,10.034299850463867
2015-04-24 20:00:00,10.850299835205078
2015-04-24 20:20:00,11.027999877929688
2015-04-24 20:40:00,10.522000312805176
2015-04-24 21:00:00,10.29640007019043
2015-04-24 21:20:00,9.372599601745604
2015-04-24 21:40:00,8.882599830627441
2015-04-24 22:00:00,9.406299591064451
2015-04-24 22:20:00,9.672599792480469
2015-04-24 22:40:00,10.38029956817627
2015-04-24 23:00:00,10.209500312805176
2015-04-24 23:20:00,10.566399574279783
2015-04-24 23:40:00,10.414600372314451
2015-04-25 00:00:00,10.484100341796877
2015-04-25 00:20:00,10.26389980316162
2015-04-25 00:40:00,10.152199745178224
2015-04-25 01:00:00,10.055500030517578
2015-04-25 01:20:00,11.512200355529783
2015-04-25 01:40:00,11.879799842834473
2015-04-25 02:00:00,12.105299949645994
2015-04-25 02:20:00,11.826600074768065
2015-04-25 02:40:00,12.553400039672852
2015-04-25 03:00:00,13.263999938964846
2015-04-25 03:20:00,13.025799751281738
2015-04-25 03:40:00,12.71679973602295
2015-04-25 04:00:00,12.253399848937988
2015-04-25 04:20:00,11.819700241088867
2015-04-25 04:40:00,11.75409984588623
2015-04-25 05:00:00,11.603500366210938
2015-04-25 05:20:00,12.06719970703125
2015-04-25 05:40:00,11.736700057983398
2015-04-25 06:00:00,10.942399978637695
2015-04-25 06:20:00,10.967900276184082
2015-04-25 06:40:00,11.362600326538086
2015-04-25 07:00:00,11.830499649047852
2015-04-25 07:20:00,11.134200096130373
2015-04-25 07:40:00,10.87679958343506
2015-04-25 08:00:00,10.757800102233888
2015-04-25 08:20:00,10.821800231933594
2015-04-25 08:40:00,11.137299537658691
2015-04-25 09:00:00,10.385000228881836
2015-04-25 09:20:00,10.084699630737305
2015-04-25 09:40:00,9.383600234985352
2015-04-25 10:00:00,10.053099632263184
2015-04-25 10:20:00,9.51710033416748
2015-04-25 10:40:00,10.340499877929688
2015-04-25 11:00:00,9.838299751281738
2015-04-25 11:20:00,9.66510009765625
2015-04-25 11:40:00,9.228599548339844
2015-04-25 12:00:00,8.594499588012695
2015-04-25 12:20:00,9.378499984741213
2015-04-25 12:40:00,8.769399642944336
2015-04-25 13:00:00,8.908699989318848
2015-04-25 13:20:00,8.787300109863281
2015-04-25 13:40:00,8.422100067138674
2015-04-25 14:00:00,8.753600120544434
2015-04-25 14:20:00,9.192299842834473
2015-04-25 14:40:00,9.379599571228027
2015-04-25 15:00:00,8.633500099182129
2015-04-25 15:20:00,8.346599578857424
2015-04-25 15:40:00,8.783599853515625
2015-04-25 16:00:00,8.903300285339355
2015-04-25 16:20:00,8.581600189208983
2015-04-25 16:40:00,8.371800422668457
2015-04-25 17:00:00,8.461199760437013
2015-04-25 17:20:00,9.374600410461426
2015-04-25 17:40:00,9.588600158691406
2015-04-25 18:00:00,9.388799667358398
2015-04-25 18:20:00,9.39050006866455
2015-04-25 18:40:00,9.398500442504885
2015-04-25 19:00:00,10.85099983215332
2015-04-25 19:20:00,10.464400291442873
2015-04-25 19:40:00,11.098400115966797
2015-04-25 20:00:00,10.862799644470217
2015-04-25 20:20:00,10.593099594116213
2015-04-25 20:40:00,10.05239963531494
2015-04-25 21:00:00,10.671199798583984
2015-04-25 21:20:00,11.156100273132324
2015-04-25 21:40:00,11.334500312805176
2015-04-25 22:00:00,11.046899795532228
2015-04-25 22:20:00,9.922699928283691
2015-04-25 22:40:00,10.004300117492676
2015-04-25 23:00:00,10.23859977722168
2015-04-25 23:20:00,10.712900161743164
2015-04-25 23:40:00,10.930999755859377
2015-04-26 00:00:00,10.656299591064451
2015-04-26 00:20:00,10.408100128173828
2015-04-26 00:40:00,10.501999855041504
2015-04-26 01:00:00,10.919899940490724
2015-04-26 01:20:00,11.219300270080566
2015-04-26 01:40:00,12.000900268554688
2015-04-26 02:00:00,12.077400207519531
2015-04-26 02:20:00,12.31149959564209
2015-04-26 02:40:00,11.119600296020508
2015-04-26 03:00:00,10.923800468444824
2015-04-26 03:20:00,10.93809986114502
2015-04-26 03:40:00,11.444700241088867
2015-04-26 04:00:00,11.445799827575684
2015-04-26 04:20:00,10.986300468444824
2015-04-26 04:40:00,11.250499725341797
2015-04-26 05:00:00,11.406900405883787
2015-04-26 05:20:00,11.040300369262695
2015-04-26 05:40:00,11.209600448608398
2015-04-26 06:00:00,11.509900093078612
2015-04-26 06:20:00,10.775799751281738
2015-04-26 06:40:00,11.113800048828123
2015-04-26 07:00:00,11.147700309753418
2015-04-26 07:20:00,11.476900100708008
2015-04-26 07:40:00,10.696900367736816
2015-04-26 08:00:00,10.144200325012209
2015-04-26 08:20:00,9.24209976196289
2015-04-26 08:40:00,10.149299621582031
2015-04-26 09:00:00,10.064800262451172
2015-04-26 09:20:00,10.274999618530272
2015-04-26 09:40:00,10.958900451660156
2015-04-26 10:00:00,10.15250015258789
2015-04-26 10:20:00,10.684800148010254
2015-04-26 10:40:00,9.559800148010254
2015-04-26 11:00:00,9.873900413513184
2015-04-26 11:20:00,9.76889991760254
2015-04-26 11:40:00,9.128299713134766
2015-04-26 12:00:00,9.632200241088867
2015-04-26 12:20:00,9.879400253295898
2015-04-26 12:40:00,10.790800094604492
2015-04-26 13:00:00,10.495599746704102
2015-04-26 13:20:00,10.595199584960938
2015-04-26 13:40:00,10.617600440979004
2015-04-26 14:00:00,10.430299758911133
2015-04-26 14:20:00,10.544899940490724
2015-04-26 14:40:00,10.209199905395508
2015-04-26 15:00:00,10.240799903869627
2015-04-26 15:20:00,10.324399948120115
2015-04-26 15:40:00,10.848899841308594
2015-04-26 16:00:00,10.82960033416748
2015-04-26 16:20:00,11.062700271606444
2015-04-26 16:40:00,9.996800422668455
2015-04-26 17:00:00,10.04889965057373
2015-04-26 17:20:00,10.566200256347656
2015-04-26 17:40:00,9.866399765014648
2015-04-26 18:00:00,10.28339958190918
2015-04-26 18:20:00,10.010499954223633
2015-04-26 18:40:00,9.490900039672852
2015-04-26 19:00:00,9.798399925231934
2015-04-26 19:20:00,9.79360008239746
2015-04-26 19:40:00,7.058650016784668
2015-04-26 20:00:00,3.680224895477295
2015-04-26 20:20:00,5.395599842071533
2015-04-26 20:40:00,7.020500183105469
2015-04-26 21:00:00,6.504950046539308
2015-04-26 21:20:00,6.460750102996826
2015-04-26 21:40:00,7.307400226593018
2015-04-26 22:00:00,6.599699974060059
2015-04-26 22:20:00,6.285299777984619
2015-04-26 22:40:00,6.7999000549316415
2015-04-26 23:00:00,7.583199977874756
2015-04-26 23:20:00,7.966899871826173
2015-04-26 23:40:00,7.9614500999450675
2015-04-27 00:00:00,7.523049831390381
2015-04-27 00:20:00,7.419050216674805
2015-04-27 00:40:00,7.631549835205077
2015-04-27 01:00:00,7.0055999755859375
2015-04-27 01:20:00,7.327099800109862
2015-04-27 01:40:00,6.304150104522705
2015-04-27 02:00:00,6.354650020599365
2015-04-27 02:20:00,6.3541998863220215
2015-04-27 02:40:00,5.840700149536133
2015-04-27 03:00:00,5.986350059509277
2015-04-27 03:20:00,6.2963500022888175
2015-04-27 03:40:00,5.443449974060059
2015-04-27 04:00:00,6.20704984664917
2015-04-27 04:20:00,5.97415018081665
2015-04-27 04:40:00,6.412899971008301
2015-04-27 05:00:00,6.228400230407715
2015-04-27 05:20:00,5.526400089263916
2015-04-27 05:40:00,6.100150108337402
2015-04-27 06:00:00,7.227149963378906
2015-04-27 06:20:00,7.146100044250487
2015-04-27 06:40:00,7.125349998474121
2015-04-27 07:00:00,7.879049777984619
2015-04-27 07:20:00,8.485300064086914
2015-04-27 07:40:00,8.981399536132812
2015-04-27 08:00:00,8.097599983215332
2015-04-27 08:20:00,8.360300064086914
2015-04-27 08:40:00,8.848199844360352
2015-04-27 09:00:00,7.395549774169923
2015-04-27 09:20:00,8.438699722290039
2015-04-27 09:40:00,7.219799995422362
2015-04-27 10:00:00,8.316100120544434
2015-04-27 10:20:00,7.411799907684326
2015-04-27 10:40:00,7.330850124359131
2015-04-27 11:00:00,7.330850124359131
2015-04-27 11:20:00,8.274399757385254
2015-04-27 11:40:00,7.353549957275391
2015-04-27 12:00:00,7.530749797821045
2015-04-27 12:20:00,7.51800012588501
2015-04-27 12:40:00,6.954349994659424
2015-04-27 13:00:00,8.041999816894531
2015-04-27 13:20:00,9.285900115966797
2015-04-27 13:40:00,8.827300071716309
2015-04-27 14:00:00,9.329700469970703
2015-04-27 14:20:00,8.966699600219727
2015-04-27 14:40:00,8.824199676513672
2015-04-27 15:00:00,8.095700263977049
2015-04-27 15:20:00,8.481300354003906
2015-04-27 15:40:00,8.541399955749513
2015-04-27 16:00:00,8.275799751281737
2015-04-27 16:20:00,9.285499572753906
2015-04-27 16:40:00,9.46150016784668
2015-04-27 17:00:00,8.431400299072267
2015-04-27 17:20:00,8.016799926757812
2015-04-27 17:40:00,8.200799942016603
2015-04-27 18:00:00,8.672499656677246
2015-04-27 18:20:00,8.477399826049805
2015-04-27 18:40:00,8.232399940490723
2015-04-27 19:00:00,9.13070011138916
2015-04-27 19:20:00,9.498299598693848
2015-04-27 19:40:00,9.226400375366213
2015-04-27 20:00:00,10.655099868774414
2015-04-27 20:20:00,10.126700401306152
2015-04-27 20:40:00,10.043100357055664
2015-04-27 21:00:00,11.406800270080565
2015-04-27 21:20:00,11.394700050354006
2015-04-27 21:40:00,10.41919994354248
2015-04-27 22:00:00,8.698699951171875
2015-04-27 22:20:00,7.201200008392334
2015-04-27 22:40:00,6.5981998443603525
2015-04-27 23:00:00,7.69189977645874
2015-04-27 23:20:00,9.031100273132324
2015-04-27 23:40:00,9.469300270080566
2015-04-28 00:00:00,10.005599975585938
2015-04-28 00:20:00,9.662799835205078
2015-04-28 00:40:00,8.786600112915039
2015-04-28 01:00:00,9.25570011138916
2015-04-28 01:20:00,9.65719985961914
2015-04-28 01:40:00,10.02810001373291
2015-04-28 02:00:00,9.714900016784668
2015-04-28 02:20:00,9.160599708557127
2015-04-28 02:40:00,8.922699928283691
2015-04-28 03:00:00,9.783966700236002
2015-04-28 03:20:00,10.020299911499023
2015-04-28 03:40:00,10.005200386047363
2015-04-28 04:00:00,10.252400398254396
2015-04-28 04:20:00,10.294300079345703
2015-04-28 04:40:00,9.96399974822998
2015-04-28 05:00:00,10.92199993133545
2015-04-28 05:20:00,10.255200386047363
2015-04-28 05:40:00,10.263999938964844
2015-04-28 06:00:00,11.163000106811523
2015-04-28 06:20:00,11.846799850463867
2015-04-28 06:40:00,11.33199977874756
2015-04-28 07:00:00,12.117899894714355
2015-04-28 07:20:00,11.042499542236328
2015-04-28 07:40:00,10.717000007629396
2015-04-28 08:00:00,9.90999984741211
2015-04-28 08:20:00,9.784899711608888
2015-04-28 08:40:00,9.565699577331545
2015-04-28 09:00:00,10.303199768066406
2015-04-28 09:20:00,10.512299537658691
2015-04-28 09:40:00,10.36769962310791
2015-04-28 10:00:00,10.259300231933594
2015-04-28 10:20:00,9.904000282287598
2015-04-28 10:40:00,10.38510036468506
2015-04-28 11:00:00,9.889699935913086
2015-04-28 11:20:00,9.062100410461426
2015-04-28 11:40:00,9.25570011138916
2015-04-28 12:00:00,8.711299896240233
2015-04-28 12:20:00,7.859449863433838
2015-04-28 12:40:00,8.891900062561035
2015-04-28 13:00:00,8.062299728393555
2015-04-28 13:20:00,7.55394983291626
2015-04-28 13:40:00,8.139100074768066
2015-04-28 14:00:00,7.315800189971924
2015-04-28 14:20:00,8.359299659729004
2015-04-28 14:40:00,7.770649909973144
2015-04-28 15:00:00,7.452099800109862
2015-04-28 15:20:00,6.414899826049805
2015-04-28 15:40:00,6.886750221252441
2015-04-28 16:00:00,6.601349830627441
2015-04-28 16:20:00,6.857100009918213
2015-04-28 16:40:00,6.748149871826173
2015-04-28 17:00:00,7.116549968719482
2015-04-28 17:20:00,7.919300079345702
2015-04-28 17:40:00,7.92579984664917
2015-04-28 18:00:00,8.063699722290039
2015-04-28 18:20:00,8.555600166320799
2015-04-28 18:40:00,8.638400077819824
2015-04-28 19:00:00,9.0246000289917
2015-04-28 19:20:00,9.233799934387209
2015-04-28 19:40:00,10.1181001663208
2015-04-28 20:00:00,9.825400352478027
2015-04-28 20:20:00,10.597800254821776
2015-04-28 20:40:00,10.68340015411377
2015-04-28 21:00:00,10.75409984588623
2015-04-28 21:20:00,10.547800064086914
2015-04-28 21:40:00,9.711899757385254
2015-04-28 22:00:00,9.283100128173828
2015-04-28 22:20:00,9.78730010986328
2015-04-28 22:40:00,10.279800415039062
2015-04-28 23:00:00,9.516300201416016
2015-04-28 23:20:00,8.91670036315918
2015-04-28 23:40:00,8.745699882507324
2015-04-29 00:00:00,8.871600151062012
2015-04-29 00:20:00,8.701299667358397
2015-04-29 00:40:00,8.94540023803711
2015-04-29 01:00:00,8.237899780273438
2015-04-29 01:20:00,9.25100040435791
2015-04-29 01:40:00,9.65820026397705
2015-04-29 02:00:00,10.260700225830078
2015-04-29 02:20:00,10.532400131225586
2015-04-29 02:40:00,9.844499588012695
2015-04-29 03:00:00,9.742799758911133
2015-04-29 03:20:00,10.757699966430664
2015-04-29 03:40:00,11.51609992980957
2015-04-29 04:00:00,11.431599617004396
2015-04-29 04:20:00,11.20359992980957
2015-04-29 04:40:00,11.396100044250488
2015-04-29 05:00:00,12.218600273132324
2015-04-29 05:20:00,11.464699745178224
2015-04-29 05:40:00,11.203399658203123
2015-04-29 06:00:00,11.576199531555176
2015-04-29 06:20:00,10.374199867248535
2015-04-29 06:40:00,10.262900352478027
2015-04-29 07:00:00,10.123600006103516
2015-04-29 07:20:00,10.095199584960938
2015-04-29 07:40:00,9.428799629211426
2015-04-29 08:00:00,9.18179988861084
2015-04-29 08:20:00,9.791000366210938
2015-04-29 08:40:00,9.621700286865234
2015-04-29 09:00:00,9.156100273132324
2015-04-29 09:20:00,9.92490005493164
2015-04-29 09:40:00,9.785599708557127
2015-04-29 10:00:00,9.139599800109863
2015-04-29 10:20:00,7.087250232696532
2015-04-29 10:40:00,7.136250019073486
2015-04-29 11:00:00,7.166299819946289
2015-04-29 11:20:00,7.690100193023682
2015-04-29 11:40:00,6.856800079345702
2015-04-29 12:00:00,6.60605001449585
2015-04-29 12:20:00,7.351250171661378
2015-04-29 12:40:00,7.351950168609619
2015-04-29 13:00:00,8.951499938964844
2015-04-29 13:20:00,7.550749778747559
2015-04-29 13:40:00,7.929450035095215
2015-04-29 14:00:00,6.950300216674805
2015-04-29 14:20:00,7.772049903869629
2015-04-29 14:40:00,7.5349998474121085
2015-04-29 15:00:00,8.730400085449219
2015-04-29 15:20:00,8.378399848937987
2015-04-29 15:40:00,8.515199661254883
2015-04-29 16:00:00,8.098699569702147
2015-04-29 16:20:00,9.225700378417969
2015-04-29 16:40:00,9.227399826049805
2015-04-29 17:00:00,9.656299591064451
2015-04-29 17:20:00,9.386500358581545
2015-04-29 17:40:00,8.890899658203125
2015-04-29 18:00:00,8.436300277709961
2015-04-29 18:20:00,8.697400093078612
2015-04-29 18:40:00,8.98840045928955
2015-04-29 19:00:00,9.442399978637695
2015-04-29 19:20:00,8.844300270080566
2015-04-29 19:40:00,8.081299781799316
2015-04-29 20:00:00,8.324199676513674
2015-04-29 20:20:00,8.104599952697754
2015-04-29 20:40:00,7.4421000480651855
2015-04-29 21:00:00,8.695599555969237
2015-04-29 21:20:00,9.055500030517578
2015-04-29 21:40:00,8.26200008392334
2015-04-29 22:00:00,7.35230016708374
2015-04-29 22:20:00,7.384950160980225
2015-04-29 22:40:00,7.752449989318848
2015-04-29 23:00:00,8.902700424194336
2015-04-29 23:20:00,9.801600456237791
2015-04-29 23:40:00,10.200900077819824
2015-04-30 00:00:00,10.293899536132812
2015-04-30 00:20:00,11.123000144958496
2015-04-30 00:40:00,13.154500007629396
2015-04-30 01:00:00,12.994199752807615
2015-04-30 01:20:00,12.391799926757812
2015-04-30 01:40:00,12.968099594116213
2015-04-30 02:00:00,12.674599647521973
2015-04-30 02:20:00,10.980799674987791
2015-04-30 02:40:00,10.176300048828123
2015-04-30 03:00:00,9.81070041656494
2015-04-30 03:20:00,10.458100318908691
2015-04-30 03:40:00,10.585000038146973
2015-04-30 04:00:00,9.73989963531494
2015-04-30 04:20:00,10.867899894714355
2015-04-30 04:40:00,10.419099807739258
2015-04-30 05:00:00,10.178099632263184
2015-04-30 05:20:00,10.109600067138672
2015-04-30 05:40:00,9.23840045928955
2015-04-30 06:00:00,10.848699569702148
2015-04-30 06:20:00,11.97089958190918
2015-04-30 06:40:00,11.138799667358398
2015-04-30 07:00:00,10.17710018157959
2015-04-30 07:20:00,10.854100227355955
2015-04-30 07:40:00,10.3996000289917
2015-04-30 08:00:00,10.417799949645996
2015-04-30 08:20:00,9.83139991760254
2015-04-30 08:40:00,10.34749984741211
2015-04-30 09:00:00,9.72029972076416
2015-04-30 09:20:00,9.288100242614746
2015-04-30 09:40:00,7.5152997970581055
2015-04-30 10:00:00,8.581000328063965
2015-04-30 10:20:00,7.883200168609619
2015-04-30 10:40:00,6.454400062561035
2015-04-30 11:00:00,7.759250164031982
2015-04-30 11:20:00,6.661200046539308
2015-04-30 11:40:00,5.1857500076293945
2015-04-30 12:00:00,6.762800216674805
2015-04-30 12:20:00,4.886600017547607
2015-04-30 12:40:00,6.698699951171875
2015-04-30 13:00:00,6.597099781036378
2015-04-30 13:20:00,7.016449928283691
2015-04-30 13:40:00,7.168600082397461
2015-04-30 14:00:00,7.442349910736084
2015-04-30 14:20:00,7.060649871826173
2015-04-30 14:40:00,7.148749828338622
2015-04-30 15:00:00,7.920300006866455
2015-04-30 15:20:00,7.30079984664917
2015-04-30 15:40:00,7.120500087738037
2015-04-30 16:00:00,8.178099632263184
2015-04-30 16:20:00,7.728899955749513
2015-04-30 16:40:00,8.437399864196777
2015-04-30 17:00:00,7.879799842834473
2015-04-30 17:20:00,8.224100112915039
2015-04-30 17:40:00,8.453000068664549
2015-04-30 18:00:00,8.312199592590332
2015-04-30 18:20:00,8.371399879455566
2015-04-30 18:40:00,8.890399932861328
2015-04-30 19:00:00,9.20680046081543
2015-04-30 19:20:00,9.735400199890137
2015-04-30 19:40:00,9.850899696350098
2015-04-30 20:00:00,9.865099906921388
2015-04-30 20:20:00,9.03219985961914
2015-04-30 20:40:00,9.090299606323242
2015-04-30 21:00:00,9.90779972076416
2015-04-30 21:20:00,9.604999542236328
2015-04-30 21:40:00,9.841400146484377
2015-04-30 22:00:00,10.409099578857422
2015-04-30 22:20:00,10.359299659729004
2015-04-30 22:40:00,9.772299766540527
2015-04-30 23:00:00,9.302599906921388
2015-04-30 23:20:00,9.170900344848633
2015-04-30 23:40:00,8.42870044708252
2015-05-01 00:00:00,7.267950057983397
2015-05-01 00:20:00,7.806350231170653
2015-05-01 00:40:00,7.676149845123291
2015-05-01 01:00:00,8.322699546813965
2015-05-01 01:20:00,8.369400024414062
2015-05-01 01:40:00,8.352800369262695
2015-05-01 02:00:00,9.34630012512207
2015-05-01 02:20:00,10.428000450134276
2015-05-01 02:40:00,10.88640022277832
2015-05-01 03:00:00,9.895600318908691
2015-05-01 03:20:00,9.179800033569336
2015-05-01 03:40:00,8.651700019836426
2015-05-01 04:00:00,8.634400367736816
2015-05-01 04:20:00,9.618399620056152
2015-05-01 04:40:00,11.933500289916992
2015-05-01 05:00:00,11.85159969329834
2015-05-01 05:20:00,9.57919979095459
2015-05-01 05:40:00,10.905200004577637
2015-05-01 06:00:00,10.200799942016602
2015-05-01 06:20:00,9.645600318908691
2015-05-01 06:40:00,9.041000366210938
2015-05-01 07:00:00,10.04010009765625
2015-05-01 07:20:00,9.421099662780762
2015-05-01 07:40:00,9.748700141906738
2015-05-01 08:00:00,9.61110019683838
2015-05-01 08:20:00,7.574049949645996
2015-05-01 08:40:00,8.84220027923584
2015-05-01 09:00:00,9.339799880981444
2015-05-01 09:20:00,9.605600357055664
2015-05-01 09:40:00,8.540200233459473
2015-05-01 10:00:00,7.282350063323975
2015-05-01 10:20:00,6.2450499534606925
2015-05-01 10:40:00,6.824049949645996
2015-05-01 11:00:00,6.830150127410889
2015-05-01 11:20:00,6.978099822998048
2015-05-01 11:40:00,6.634799957275392
2015-05-01 12:00:00,6.328050136566162
2015-05-01 12:20:00,8.007900238037111
2015-05-01 12:40:00,6.7820000648498535
2015-05-01 13:00:00,8.118900299072267
2015-05-01 13:20:00,6.98484992980957
2015-05-01 13:40:00,7.228199958801269
2015-05-01 14:00:00,7.360650062561035
2015-05-01 14:20:00,8.20110034942627
2015-05-01 14:40:00,8.221599578857424
2015-05-01 15:00:00,8.495599746704103
2015-05-01 15:20:00,8.254500389099121
2015-05-01 15:40:00,8.381400108337402
2015-05-01 16:00:00,8.644100189208983
2015-05-01 16:20:00,8.828399658203125
2015-05-01 16:40:00,8.630000114440918
2015-05-01 17:00:00,8.880000114440918
2015-05-01 17:20:00,8.439200401306152
2015-05-01 17:40:00,9.357199668884276
2015-05-01 18:00:00,9.217700004577637
2015-05-01 18:20:00,8.818499565124512
2015-05-01 18:40:00,9.159799575805664
2015-05-01 19:00:00,9.584400177001951
2015-05-01 19:20:00,9.979399681091309
2015-05-01 19:40:00,9.231800079345703
2015-05-01 20:00:00,8.652000427246094
2015-05-01 20:20:00,8.434200286865233
2015-05-01 20:40:00,8.728899955749513
2015-05-01 21:00:00,9.160099983215332
2015-05-01 21:20:00,9.12030029296875
2015-05-01 21:40:00,8.628399848937987
2015-05-01 22:00:00,7.994649887084961
2015-05-01 22:20:00,7.567599773406982
2015-05-01 22:40:00,6.75
2015-05-01 23:00:00,6.218500137329103
2015-05-01 23:20:00,6.684850215911865
2015-05-01 23:40:00,8.017900466918945
2015-05-02 00:00:00,7.409450054168701
2015-05-02 00:20:00,7.198750019073486
2015-05-02 00:40:00,7.5680999755859375
2015-05-02 01:00:00,8.596599578857424
2015-05-02 01:20:00,9.80109977722168
2015-05-02 01:40:00,10.552200317382812
2015-05-02 02:00:00,11.486599922180176
2015-05-02 02:20:00,10.387800216674805
2015-05-02 02:40:00,10.324000358581545
2015-05-02 03:00:00,11.09980010986328
2015-05-02 03:20:00,10.934200286865234
2015-05-02 03:40:00,10.459799766540527
2015-05-02 04:00:00,10.534099578857422
2015-05-02 04:20:00,10.969200134277344
2015-05-02 04:40:00,10.895299911499023
2015-05-02 05:00:00,10.79069995880127
2015-05-02 05:20:00,10.352700233459473
2015-05-02 05:40:00,10.556599617004396
2015-05-02 06:00:00,10.569600105285645
2015-05-02 06:20:00,10.895500183105469
2015-05-02 06:40:00,9.92020034790039
2015-05-02 07:00:00,10.503600120544434
2015-05-02 07:20:00,9.35200023651123
2015-05-02 07:40:00,9.567999839782717
2015-05-02 08:00:00,9.664600372314451
2015-05-02 08:20:00,9.43280029296875
2015-05-02 08:40:00,9.381855752733019
2015-05-02 09:00:00,9.156900405883787
2015-05-02 09:20:00,9.22029972076416
2015-05-02 09:40:00,8.64430046081543
2015-05-02 10:00:00,8.894200325012207
2015-05-02 10:20:00,8.084799766540527
2015-05-02 10:40:00,8.152500152587889
2015-05-02 11:00:00,7.544350147247314
2015-05-02 11:20:00,6.720149993896484
2015-05-02 11:40:00,8.368599891662598
2015-05-02 12:00:00,8.648099899291992
2015-05-02 12:20:00,8.110400199890138
2015-05-02 12:40:00,8.987700462341309
2015-05-02 13:00:00,10.486599922180176
2015-05-02 13:20:00,10.050000190734863
2015-05-02 13:40:00,8.682000160217285
2015-05-02 14:00:00,9.78499984741211
2015-05-02 14:20:00,8.816900253295898
2015-05-02 14:40:00,10.41670036315918
2015-05-02 15:00:00,9.458499908447266
2015-05-02 15:20:00,9.465900421142578
2015-05-02 15:40:00,9.88759994506836
2015-05-02 16:00:00,9.334199905395508
2015-05-02 16:20:00,10.129300117492676
2015-05-02 16:40:00,9.438799858093262
2015-05-02 17:00:00,10.407699584960938
2015-05-02 17:20:00,9.74810028076172
2015-05-02 17:40:00,8.526000022888184
2015-05-02 18:00:00,8.159999847412111
2015-05-02 18:20:00,8.624899864196777
2015-05-02 18:40:00,9.060099601745604
2015-05-02 19:00:00,9.412400245666504
2015-05-02 19:20:00,9.98449993133545
2015-05-02 19:40:00,9.387399673461914
2015-05-02 20:00:00,9.870699882507324
2015-05-02 20:20:00,9.48009967803955
2015-05-02 20:40:00,9.590299606323242
2015-05-02 21:00:00,9.819700241088867
2015-05-02 21:20:00,10.179499626159668
2015-05-02 21:40:00,10.022500038146973
2015-05-02 22:00:00,9.765899658203123
2015-05-02 22:20:00,8.207799911499022
2015-05-02 22:40:00,8.455699920654299
2015-05-02 23:00:00,8.888299942016602
2015-05-02 23:20:00,8.785900115966799
2015-05-02 23:40:00,8.152099609375
2015-05-03 00:00:00,9.484299659729004
2015-05-03 00:20:00,9.36139965057373
2015-05-03 00:40:00,8.698800086975098
2015-05-03 01:00:00,8.022899627685549
2015-05-03 01:20:00,8.275500297546388
2015-05-03 01:40:00,7.9848999977111825
2015-05-03 02:00:00,8.552800178527832
2015-05-03 02:20:00,8.588399887084961
2015-05-03 02:40:00,8.105799674987793
2015-05-03 03:00:00,7.854549884796143
2015-05-03 03:20:00,5.900899887084961
2015-05-03 03:40:00,5.060050010681152
2015-05-03 04:00:00,4.815599918365479
2015-05-03 04:20:00,5.6354498863220215
2015-05-03 04:40:00,5.643799781799316
2015-05-03 05:00:00,5.96304988861084
